event_type,name,direction,loc,ts,outcome_fwd6_pct
candlestick,tweezer_top,short,539,2013-08-05,-2.6243126725950807
candlestick,hanging_man,short,539,2013-08-05,-2.6243126725950807
structure,double_top,short,1630,2017-12-01,2.624205871508339
candlestick,tweezer_top,short,3642,2025-12-04,-2.622626629407331
candlestick,dark_cloud_cover,short,3642,2025-12-04,-2.622626629407331
candlestick,tweezer_top,short,3151,2023-12-19,2.6198331437662734
candlestick,marubozu,short,26,2011-07-20,2.6186238371319686
candlestick,bearish_harami,short,1212,2016-04-07,2.6153751187513454
candlestick,tweezer_top,short,1212,2016-04-07,2.6153751187513454
candlestick,shooting_star,short,613,2013-11-18,2.603842528006873
candlestick,hammer,long,714,2014-04-15,-2.5988677155149307
candlestick,evening_star,short,2273,2020-06-24,2.5985843737948437
candlestick,tweezer_top,short,2273,2020-06-24,2.5985843737948437
candlestick,tweezer_top,short,861,2014-11-12,-2.5956136004530213
candlestick,tweezer_top,short,182,2012-03-02,-2.591547367384047
candlestick,tweezer_top,short,1540,2017-07-26,-2.5908770203795912
candlestick,shooting_star,short,3318,2024-08-20,-2.590014811558784
candlestick,bullish_harami,long,3449,2025-02-28,-2.589854177662559
candlestick,shooting_star,short,2972,2023-04-04,2.5878524187191188
candlestick,bearish_harami,short,2386,2020-12-03,-2.582010418932409
candlestick,hammer,long,3457,2025-03-12,-2.579138018581737
candlestick,morning_star,long,3457,2025-03-12,-2.579138018581737
candlestick,bullish_engulfing,long,1775,2018-07-02,2.569809585444464
structure,double_bottom,long,522,2013-07-11,-2.56890017793836
structure,hs_top,short,1523,2017-06-30,2.5653928742533543
candlestick,marubozu,short,1523,2017-06-30,2.5653928742533543
structure,double_top,short,1523,2017-06-30,2.5653928742533543
candlestick,bearish_engulfing,short,1396,2016-12-28,2.5653491578526144
structure,hs_top,short,1396,2016-12-28,2.5653491578526144
candlestick,bullish_engulfing,long,2663,2022-01-10,-2.5622028723204315
candlestick,bullish_engulfing,long,1480,2017-05-01,2.5610514336787698
structure,double_bottom,long,1943,2019-03-05,2.554759743466916
candlestick,tweezer_bottom,long,794,2014-08-08,2.553901395017277
candlestick,bearish_engulfing,short,1708,2018-03-27,2.552286818075605
candlestick,three_black_crows,short,2734,2022-04-22,-2.5514984378411802
candlestick,tweezer_bottom,long,367,2012-11-27,2.5510316559336266
candlestick,bullish_engulfing,long,367,2012-11-27,2.5510316559336266
candlestick,hanging_man,short,656,2014-01-22,-2.5433098539027608
candlestick,bullish_engulfing,long,3292,2024-07-15,-2.5411491578748455
candlestick,tweezer_top,short,606,2013-11-07,2.540797558978412
candlestick,bullish_harami,long,2302,2020-08-05,2.539397055552644
candlestick,tweezer_top,short,802,2014-08-20,-2.5343861567128703
candlestick,three_white_soldiers,long,2247,2020-05-18,2.5339626407646865
candlestick,hanging_man,short,2641,2021-12-08,-2.524849277406799
candlestick,tweezer_top,short,1593,2017-10-10,2.524805959423793
candlestick,hanging_man,short,2017,2019-06-19,-2.5241912483034334
candlestick,tweezer_top,short,399,2013-01-14,2.5233339842438895
candlestick,bullish_engulfing,long,2491,2021-05-06,-2.5229440000125343
candlestick,bearish_harami,short,2086,2019-09-26,-2.5219519591759303
candlestick,hammer,long,3140,2023-12-04,2.5141176549743216
structure,double_bottom,long,3215,2024-03-22,2.5137581605979156
structure,hs_bottom,long,860,2014-11-11,-2.5102894334948065
candlestick,bearish_harami,short,669,2014-02-10,2.507391863576174
structure,hs_top,short,1804,2018-08-13,-2.5011221315378904
candlestick,shooting_star,short,1804,2018-08-13,-2.5011221315378904
candlestick,tweezer_bottom,long,3019,2023-06-12,-2.499188250682999
candlestick,tweezer_top,short,314,2012-09-10,2.4986820677576507
candlestick,marubozu,long,14,2011-07-01,2.491222857893496
candlestick,bearish_engulfing,short,1240,2016-05-17,2.4868443550063275
candlestick,evening_star,short,1377,2016-11-30,2.486210391072857
candlestick,hanging_man,short,1344,2016-10-13,2.484828835332197
candlestick,tweezer_top,short,2243,2020-05-12,2.470945521604726
candlestick,bearish_engulfing,short,2243,2020-05-12,2.470945521604726
candlestick,morning_star,long,2209,2020-03-24,-2.4698899830784224
candlestick,tweezer_top,short,1214,2016-04-11,2.4698395484523066
candlestick,hanging_man,short,395,2013-01-08,-2.4696576733026503
candlestick,hammer,long,1887,2018-12-11,-2.4669177914690628
candlestick,tweezer_bottom,long,1578,2017-09-19,2.459279858295185
candlestick,tweezer_bottom,long,560,2013-09-04,2.458607921518459
candlestick,tweezer_top,short,571,2013-09-19,-2.4488163565044143
candlestick,shooting_star,short,491,2013-05-28,-2.4476099336262043
candlestick,bearish_engulfing,short,2547,2021-07-27,2.445420616232992
candlestick,tweezer_top,short,2547,2021-07-27,2.445420616232992
candlestick,bearish_harami,short,1608,2017-10-31,2.444243693364279
structure,hs_top,short,449,2013-03-27,-2.443131367237237
candlestick,evening_star,short,1803,2018-08-10,-2.4399004952153263
structure,double_top,short,450,2013-03-28,-2.4351856285976994
structure,bull_flag,long,932,2015-02-26,2.433442472137139
candlestick,marubozu,long,932,2015-02-26,2.433442472137139
candlestick,three_white_soldiers,long,932,2015-02-26,2.433442472137139
candlestick,hanging_man,short,1392,2016-12-21,-2.4316651618292062
candlestick,bearish_engulfing,short,1392,2016-12-21,-2.4316651618292062
candlestick,tweezer_top,short,1392,2016-12-21,-2.4316651618292062
candlestick,marubozu,long,2605,2021-10-18,-2.429994595547188
candlestick,bullish_engulfing,long,2605,2021-10-18,-2.429994595547188
candlestick,shooting_star,short,2814,2022-08-17,-2.4257644933922617
candlestick,hanging_man,short,750,2014-06-06,-2.425668397589266
candlestick,tweezer_top,short,3104,2023-10-12,-2.4249802745813414
candlestick,bearish_engulfing,short,1064,2015-09-03,2.420531783334543
candlestick,hanging_man,short,817,2014-09-11,2.4174871902296875
candlestick,tweezer_top,short,1737,2018-05-08,2.4088602711422746
candlestick,bearish_harami,short,1866,2018-11-08,-2.4081141748818995
candlestick,tweezer_top,short,1866,2018-11-08,-2.4081141748818995
candlestick,shooting_star,short,3510,2025-05-28,-2.4077476687100545
candlestick,bearish_engulfing,short,1467,2017-04-11,2.40511060796341
candlestick,shooting_star,short,2963,2023-03-22,-2.399151872921466
candlestick,bearish_harami,short,2963,2023-03-22,-2.399151872921466
structure,double_bottom,long,465,2013-04-19,2.3991402776545656
candlestick,dark_cloud_cover,short,2647,2021-12-16,2.396404611366495
structure,double_top,short,3716,2026-03-24,2.3929252680795425
candlestick,marubozu,short,3716,2026-03-24,2.3929252680795425
structure,double_top,short,3716,2026-03-24,2.3929252680795425
candlestick,tweezer_top,short,654,2014-01-17,-2.3919397015843717
candlestick,bearish_harami,short,175,2012-02-22,2.3785263153935676
candlestick,tweezer_top,short,175,2012-02-22,2.3785263153935676
candlestick,dark_cloud_cover,short,249,2012-06-07,-2.3727544589529184
candlestick,tweezer_top,short,1944,2019-03-06,2.368358008218165
candlestick,bullish_engulfing,long,1781,2018-07-11,2.359448765744589
candlestick,bullish_harami,long,1019,2015-07-01,2.357810025414463
candlestick,tweezer_top,short,1104,2015-10-30,2.3569603599252487
candlestick,hanging_man,short,3669,2026-01-14,-2.3552893486072675
candlestick,inverted_hammer,long,1172,2016-02-09,2.3522897163154144
candlestick,piercing,long,1231,2016-05-04,2.347580224899666
candlestick,marubozu,long,2155,2020-01-06,2.3450967874901973
structure,double_top,short,721,2014-04-25,2.3379842107562205
candlestick,bullish_harami,long,2006,2019-06-04,2.3338355251862493
candlestick,bullish_engulfing,long,246,2012-06-04,-2.331528544702439
candlestick,tweezer_bottom,long,246,2012-06-04,-2.331528544702439
candlestick,bullish_engulfing,long,2083,2019-09-23,-2.3236628261095107
candlestick,morning_star,long,329,2012-10-01,-2.3221980074034514
structure,double_bottom,long,1194,2016-03-11,2.3212156719750574
candlestick,tweezer_bottom,long,731,2014-05-09,2.318561202379394
candlestick,bullish_harami,long,2580,2021-09-13,-2.3181630426474205
candlestick,bullish_harami,long,242,2012-05-29,-2.3168517392626327
candlestick,hanging_man,short,2181,2020-02-12,-2.315911971411387
candlestick,morning_star,long,362,2012-11-19,2.3136422425174765
candlestick,marubozu,long,362,2012-11-19,2.3136422425174765
candlestick,morning_star,long,2511,2021-06-04,2.312032639530807
candlestick,inverted_hammer,long,1829,2018-09-18,2.309122300939288
candlestick,bullish_harami,long,1829,2018-09-18,2.309122300939288
candlestick,tweezer_bottom,long,1829,2018-09-18,2.309122300939288
structure,double_top,short,3384,2024-11-21,2.3026907462360504
structure,double_top,short,3384,2024-11-21,2.3026907462360504
candlestick,hanging_man,short,3265,2024-06-04,2.3016284910111517
candlestick,tweezer_bottom,long,2337,2020-09-24,2.301000927092164
structure,double_bottom,long,2071,2019-09-05,2.2966668107968213
structure,double_bottom,long,2071,2019-09-05,2.2966668107968213
candlestick,tweezer_top,short,1747,2018-05-22,2.296083743907024
candlestick,bearish_engulfing,short,1747,2018-05-22,2.296083743907024
structure,double_bottom,long,1641,2017-12-18,-2.293824457767317
candlestick,bearish_engulfing,short,251,2012-06-11,2.2919995463139213
candlestick,piercing,long,1901,2019-01-02,2.2897948784648503
candlestick,bearish_harami,short,258,2012-06-20,-2.2856717516268725
candlestick,bearish_harami,short,229,2012-05-09,2.281868807042028
candlestick,shooting_star,short,623,2013-12-03,2.2814857310988716
structure,double_top,short,3644,2025-12-08,-2.279100429893958
candlestick,bullish_engulfing,long,3160,2024-01-03,2.2746931354450406
structure,hs_bottom,long,173,2012-02-17,2.274081643419153
candlestick,bearish_harami,short,173,2012-02-17,2.274081643419153
candlestick,tweezer_top,short,173,2012-02-17,2.274081643419153
candlestick,bullish_harami,long,512,2013-06-26,2.2709309118166194
structure,hs_bottom,long,924,2015-02-13,-2.2697572847351415
candlestick,hammer,long,544,2013-08-12,-2.2687470278249378
structure,hs_top,short,544,2013-08-12,-2.2687470278249378
candlestick,bullish_harami,long,881,2014-12-11,-2.268322247189465
candlestick,inverted_hammer,long,881,2014-12-11,-2.268322247189465
candlestick,tweezer_top,short,2528,2021-06-29,2.2666582056807036
candlestick,bearish_harami,short,2775,2022-06-22,-2.264384389398675
candlestick,hammer,long,3771,2026-06-11,-2.261228327226036
structure,double_bottom,long,2974,2023-04-06,-2.259727900404945
structure,bull_flag,long,2974,2023-04-06,-2.259727900404945
candlestick,morning_star,long,1186,2016-03-01,-2.2582460051742586
candlestick,tweezer_bottom,long,1186,2016-03-01,-2.2582460051742586
structure,double_bottom,long,1186,2016-03-01,-2.2582460051742586
candlestick,marubozu,long,2019,2019-06-21,-2.254371900518289
candlestick,bullish_engulfing,long,2019,2019-06-21,-2.254371900518289
candlestick,tweezer_top,short,2525,2021-06-24,2.251020159040179
candlestick,tweezer_bottom,long,2271,2020-06-22,-2.247943498742248
candlestick,bullish_harami,long,1721,2018-04-16,-2.2426160574504124
candlestick,bullish_harami,long,1422,2017-02-06,2.240690016229711
structure,double_bottom,long,2134,2019-12-04,2.2404369372053163
structure,double_bottom,long,3239,2024-04-26,-2.2390176871508927
candlestick,marubozu,short,2701,2022-03-07,2.230993493808484
candlestick,tweezer_bottom,long,3451,2025-03-04,-2.229111630827289
candlestick,evening_star,short,3624,2025-11-07,2.2199916578204757
candlestick,shooting_star,short,1596,2017-10-13,-2.215565154423568
candlestick,bullish_engulfing,long,725,2014-05-01,-2.2115794438870884
candlestick,tweezer_top,short,1015,2015-06-25,-2.2098717353724697
candlestick,hammer,long,2091,2019-10-03,2.209460274685911
candlestick,bullish_harami,long,2091,2019-10-03,2.209460274685911
structure,double_bottom,long,1248,2016-05-27,-2.208401457177575
candlestick,marubozu,long,1248,2016-05-27,-2.208401457177575
candlestick,hanging_man,short,1642,2017-12-19,-2.2069270365378326
candlestick,bearish_harami,short,1642,2017-12-19,-2.2069270365378326
candlestick,tweezer_top,short,1642,2017-12-19,-2.2069270365378326
candlestick,bullish_engulfing,long,1401,2017-01-05,2.204127541567446
candlestick,dark_cloud_cover,short,1762,2018-06-13,2.203231692749751
candlestick,hanging_man,short,3342,2024-09-24,2.199770455301261
structure,bear_flag,short,252,2012-06-12,2.1960691329571143
candlestick,tweezer_top,short,130,2011-12-15,2.1951789018551002
candlestick,bullish_engulfing,long,1534,2017-07-18,-2.1926150985714377
candlestick,tweezer_bottom,long,954,2015-03-30,-2.191965600422245
candlestick,bullish_harami,long,954,2015-03-30,-2.191965600422245
candlestick,bullish_engulfing,long,409,2013-01-29,2.1879303916267374
candlestick,bullish_engulfing,long,1854,2018-10-23,-2.182237773301505
candlestick,tweezer_bottom,long,494,2013-05-31,2.180857927587017
candlestick,tweezer_top,short,600,2013-10-30,-2.180659849816265
candlestick,tweezer_bottom,long,1993,2019-05-15,-2.174585932017065
candlestick,bullish_engulfing,long,1993,2019-05-15,-2.174585932017065
candlestick,tweezer_bottom,long,1317,2016-09-06,-2.173218844892965
candlestick,bullish_engulfing,long,3009,2023-05-26,2.1667578324511254
structure,hs_top,short,1891,2018-12-17,2.164482199443593
candlestick,tweezer_top,short,373,2012-12-05,2.1633525659657424
candlestick,inverted_hammer,long,1173,2016-02-10,2.158875333195752
candlestick,bullish_engulfing,long,420,2013-02-13,2.1523605313174263
structure,double_top,short,3438,2025-02-12,-2.151297279620778
candlestick,bearish_harami,short,3601,2025-10-07,2.14437027598255
structure,double_bottom,long,814,2014-09-08,-2.135864045790825
candlestick,hammer,long,448,2013-03-26,-2.1355989669404236
candlestick,marubozu,long,3286,2024-07-05,-2.135365789027474
structure,bull_flag,long,2561,2021-08-16,2.134351751733265
candlestick,hanging_man,short,2561,2021-08-16,2.134351751733265
candlestick,bearish_harami,short,1342,2016-10-11,2.133227960354328
candlestick,bullish_harami,long,1162,2016-01-26,2.124593935577835
candlestick,tweezer_top,short,818,2014-09-12,2.114890538931466
candlestick,shooting_star,short,288,2012-08-02,2.1073651286923742
candlestick,bullish_harami,long,1263,2016-06-20,-2.105843872330784
candlestick,marubozu,long,905,2015-01-16,2.1020217386771773
candlestick,tweezer_bottom,long,905,2015-01-16,2.1020217386771773
candlestick,bullish_engulfing,long,905,2015-01-16,2.1020217386771773
candlestick,tweezer_top,short,1587,2017-10-02,2.101354147124362
candlestick,tweezer_top,short,2072,2019-09-06,2.09811505287488
candlestick,bearish_harami,short,2072,2019-09-06,2.09811505287488
candlestick,marubozu,short,777,2014-07-16,2.0977928402766204
candlestick,tweezer_top,short,777,2014-07-16,2.0977928402766204
structure,double_bottom,long,1921,2019-01-31,-2.088124052797046
structure,double_bottom,long,1921,2019-01-31,-2.088124052797046
candlestick,bearish_engulfing,short,1236,2016-05-11,-2.086102345943513
candlestick,shooting_star,short,919,2015-02-06,2.0847361808327114
candlestick,tweezer_top,short,1655,2018-01-09,2.0830532332626768
candlestick,hammer,long,2585,2021-09-20,-2.0829774457957386
structure,double_top,short,793,2014-08-07,2.081108465731302
candlestick,tweezer_top,short,2130,2019-11-27,2.0775365078626726
candlestick,tweezer_bottom,long,1009,2015-06-17,2.0764696756341827
candlestick,inverted_hammer,long,2010,2019-06-10,2.076176695073377
candlestick,tweezer_top,short,384,2012-12-20,-2.073764494051497
candlestick,bearish_harami,short,2884,2022-11-25,2.0726495910492626
candlestick,tweezer_top,short,2884,2022-11-25,2.0726495910492626
candlestick,bearish_harami,short,617,2013-11-22,2.070962801746427
candlestick,tweezer_top,short,617,2013-11-22,2.070962801746427
candlestick,bearish_harami,short,1322,2016-09-13,2.067903273688466
candlestick,tweezer_top,short,1597,2017-10-16,-2.066675172747002
candlestick,tweezer_bottom,long,1813,2018-08-24,-2.057009326768795
candlestick,bullish_engulfing,long,2251,2020-05-22,2.0569737448727627
candlestick,three_white_soldiers,long,193,2012-03-19,2.0568535506735044
structure,double_bottom,long,193,2012-03-19,2.0568535506735044
candlestick,bearish_harami,short,3058,2023-08-08,-2.0547922934982923
candlestick,bullish_harami,long,2450,2021-03-09,2.051601056350115
candlestick,tweezer_top,short,488,2013-05-22,-2.046278860017267
candlestick,hanging_man,short,776,2014-07-15,2.0453263686881185
candlestick,tweezer_top,short,776,2014-07-15,2.0453263686881185
candlestick,shooting_star,short,3754,2026-05-18,-2.043133929374572
candlestick,bullish_harami,long,699,2014-03-25,-2.038456392640871
structure,double_bottom,long,2116,2019-11-07,2.035291334828226
candlestick,morning_star,long,1953,2019-03-19,-2.0333313791282266
candlestick,tweezer_bottom,long,3427,2025-01-28,-2.032770690562154
candlestick,tweezer_bottom,long,1420,2017-02-02,2.0274781663979358
candlestick,shooting_star,short,3211,2024-03-18,2.0246517073767487
candlestick,tweezer_bottom,long,3360,2024-10-18,2.01933856855526
candlestick,inverted_hammer,long,3360,2024-10-18,2.01933856855526
candlestick,bullish_harami,long,3360,2024-10-18,2.01933856855526
structure,bull_flag,long,2234,2020-04-29,2.0190968485959306
structure,double_bottom,long,923,2015-02-12,-2.016449706829126
structure,double_bottom,long,923,2015-02-12,-2.016449706829126
candlestick,inverted_hammer,long,497,2013-06-05,2.0123340147146083
candlestick,bullish_harami,long,497,2013-06-05,2.0123340147146083
structure,hs_bottom,long,2883,2022-11-23,2.010972349527316
candlestick,inverted_hammer,long,1682,2018-02-16,2.0091249088198584
structure,bull_flag,long,2107,2019-10-25,2.00189687880342
structure,bull_flag,long,1790,2018-07-24,-1.9997605941340468
candlestick,piercing,long,2030,2019-07-09,1.9968181959453306
candlestick,tweezer_top,short,3063,2023-08-15,1.995682202382478
structure,double_bottom,long,393,2013-01-04,-1.994670124761384
structure,double_top,short,698,2014-03-24,-1.9897498830337146
candlestick,hammer,long,1425,2017-02-09,1.9866059570053094
candlestick,bullish_harami,long,1152,2016-01-11,-1.9793422383005872
candlestick,morning_star,long,1461,2017-04-03,-1.969073859660465
candlestick,tweezer_bottom,long,1461,2017-04-03,-1.969073859660465
candlestick,marubozu,long,1947,2019-03-11,1.9673351471200664
structure,double_bottom,long,1947,2019-03-11,1.9673351471200664
candlestick,bearish_engulfing,short,938,2015-03-06,-1.9654380043453854
candlestick,tweezer_top,short,938,2015-03-06,-1.9654380043453854
structure,hs_bottom,long,3316,2024-08-16,1.9636701131590477
structure,double_top,short,874,2014-12-02,-1.9588189206260525
candlestick,tweezer_top,short,3042,2023-07-17,-1.9574828812975786
candlestick,bearish_engulfing,short,3042,2023-07-17,-1.9574828812975786
candlestick,bullish_harami,long,1809,2018-08-20,1.9567075954854363
candlestick,bullish_engulfing,long,718,2014-04-22,-1.9468382942463804
candlestick,bullish_engulfing,long,3676,2026-01-26,1.935420242587542
candlestick,bullish_engulfing,long,1598,2017-10-17,-1.9327346987811609
candlestick,morning_star,long,2416,2021-01-19,1.9316608553462196
candlestick,bullish_harami,long,1264,2016-06-21,-1.9312200745805383
candlestick,bearish_engulfing,short,1225,2016-04-26,-1.9300515273618812
candlestick,inverted_hammer,long,2098,2019-10-14,1.9240105365673956
candlestick,tweezer_bottom,long,2098,2019-10-14,1.9240105365673956
candlestick,bullish_harami,long,869,2014-11-24,-1.9197093617133947
candlestick,tweezer_bottom,long,869,2014-11-24,-1.9197093617133947
candlestick,tweezer_top,short,2578,2021-09-09,-1.9095570655492982
candlestick,hanging_man,short,95,2011-10-26,1.9085416781766833
candlestick,bearish_harami,short,419,2013-02-12,1.8995738957812696
candlestick,bearish_engulfing,short,2293,2020-07-23,-1.8987999504636386
candlestick,tweezer_top,short,2293,2020-07-23,-1.8987999504636386
candlestick,tweezer_top,short,862,2014-11-13,-1.8959821114257118
candlestick,marubozu,long,3163,2024-01-08,1.8942703487343358
candlestick,tweezer_top,short,2555,2021-08-06,1.8940825503571477
candlestick,bearish_harami,short,2555,2021-08-06,1.8940825503571477
candlestick,marubozu,long,59,2011-09-06,1.8939833479512767
candlestick,tweezer_top,short,2047,2019-08-01,-1.888133149296391
candlestick,shooting_star,short,2047,2019-08-01,-1.888133149296391
candlestick,bullish_engulfing,long,3506,2025-05-21,1.8865733155133075
candlestick,shooting_star,short,1592,2017-10-09,1.8834795715280608
structure,bull_flag,long,1651,2018-01-03,1.8808646619142781
structure,hs_bottom,long,1651,2018-01-03,1.8808646619142781
candlestick,shooting_star,short,1800,2018-08-07,-1.8808124590763877
candlestick,marubozu,long,2978,2023-04-13,-1.880291014919681
structure,double_top,short,583,2013-10-07,1.8793205541507694
candlestick,inverted_hammer,long,583,2013-10-07,1.8793205541507694
candlestick,piercing,long,2740,2022-05-02,-1.8767775203954093
structure,bull_flag,long,179,2012-02-28,-1.874221588160437
structure,double_bottom,long,179,2012-02-28,-1.874221588160437
candlestick,hammer,long,3530,2025-06-26,1.8727671578512732
candlestick,tweezer_top,short,687,2014-03-07,-1.8678121075131973
candlestick,tweezer_bottom,long,1311,2016-08-26,1.8658170282217965
candlestick,bullish_harami,long,2394,2020-12-15,-1.8653346981574355
candlestick,marubozu,short,2682,2022-02-07,-1.8624138506712449
candlestick,hanging_man,short,1147,2016-01-04,-1.856636018087765
candlestick,bearish_engulfing,short,900,2015-01-09,1.84135027731826
candlestick,hanging_man,short,1502,2017-06-01,-1.8385304910599003
candlestick,bearish_harami,short,199,2012-03-27,-1.8345680524813557
candlestick,hanging_man,short,640,2013-12-27,1.829400850470152
candlestick,tweezer_top,short,640,2013-12-27,1.829400850470152
candlestick,hanging_man,short,64,2011-09-13,1.8280678209282455
structure,bull_flag,long,1496,2017-05-23,1.8278317135822089
candlestick,tweezer_top,short,3338,2024-09-18,1.8271686462386096
candlestick,three_black_crows,short,2397,2020-12-18,1.8271176717312143
candlestick,marubozu,long,636,2013-12-20,1.8253331760902523
structure,double_bottom,long,636,2013-12-20,1.8253331760902523
candlestick,hanging_man,short,184,2012-03-06,1.8232593603668972
candlestick,bearish_harami,short,2975,2023-04-10,-1.822625325919355
candlestick,bearish_engulfing,short,1419,2017-02-01,1.8178629497841658
candlestick,bearish_engulfing,short,525,2013-07-16,-1.8170783032524427
candlestick,tweezer_top,short,525,2013-07-16,-1.8170783032524427
candlestick,evening_star,short,525,2013-07-16,-1.8170783032524427
candlestick,tweezer_top,short,1188,2016-03-03,1.815228463663311
candlestick,shooting_star,short,2281,2020-07-07,1.8094925002611544
candlestick,bearish_harami,short,2281,2020-07-07,1.8094925002611544
candlestick,hanging_man,short,3636,2025-11-25,-1.7994086322928131
candlestick,bullish_harami,long,660,2014-01-28,1.7978450346746504
candlestick,bearish_harami,short,1406,2017-01-12,1.7961952083066612
candlestick,hanging_man,short,1406,2017-01-12,1.7961952083066612
candlestick,tweezer_top,short,648,2014-01-09,1.7951919032772767
candlestick,evening_star,short,648,2014-01-09,1.7951919032772767
candlestick,evening_star,short,1914,2019-01-22,1.7948737354750406
candlestick,tweezer_bottom,long,549,2013-08-19,-1.7905623588775978
candlestick,tweezer_top,short,1330,2016-09-23,-1.7890450375422071
candlestick,bearish_harami,short,1330,2016-09-23,-1.7890450375422071
candlestick,bearish_engulfing,short,3566,2025-08-18,1.788697488770731
structure,hs_bottom,long,1069,2015-09-11,1.7823886606680897
candlestick,shooting_star,short,325,2012-09-25,1.7806602945768122
candlestick,bearish_engulfing,short,3450,2025-03-03,-1.778337415957198
candlestick,tweezer_top,short,530,2013-07-23,-1.775842530527116
candlestick,tweezer_top,short,1958,2019-03-26,1.7624219236469358
candlestick,bearish_harami,short,1740,2018-05-11,-1.7555117049095224
candlestick,bullish_engulfing,long,1304,2016-08-17,-1.7531257811907224
structure,hs_bottom,long,1912,2019-01-17,-1.7523131755597832
structure,bull_flag,long,1912,2019-01-17,-1.7523131755597832
candlestick,bullish_engulfing,long,1912,2019-01-17,-1.7523131755597832
candlestick,tweezer_top,short,621,2013-11-29,1.7506775925467697
structure,double_bottom,long,3396,2024-12-10,1.7443407460597804
candlestick,bearish_engulfing,short,1501,2017-05-31,1.74148433921632
candlestick,tweezer_top,short,1501,2017-05-31,1.74148433921632
candlestick,morning_star,long,2594,2021-10-01,1.7364509421821488
candlestick,bearish_engulfing,short,1370,2016-11-18,1.7358920060715024
candlestick,hanging_man,short,1048,2015-08-12,-1.7339943481555593
candlestick,tweezer_top,short,1764,2018-06-15,-1.7243614650922316
candlestick,bearish_harami,short,1764,2018-06-15,-1.7243614650922316
candlestick,tweezer_top,short,3060,2023-08-10,-1.7194874816515684
candlestick,tweezer_bottom,long,1324,2016-09-15,1.7136166641369615
candlestick,tweezer_top,short,3375,2024-11-08,-1.7101222020634914
candlestick,tweezer_top,short,439,2013-03-13,-1.7023860833216127
candlestick,tweezer_top,short,2984,2023-04-21,1.698124678821392
candlestick,tweezer_top,short,803,2014-08-21,-1.6981204364345377
candlestick,hanging_man,short,853,2014-10-31,-1.6975661831886362
candlestick,bearish_harami,short,3099,2023-10-05,1.6954121284942028
candlestick,piercing,long,203,2012-04-02,-1.6941849935637017
candlestick,tweezer_top,short,3647,2025-12-11,-1.6867743613657198
candlestick,bearish_harami,short,945,2015-03-17,1.6839711434554898
candlestick,marubozu,short,145,2012-01-09,1.6788246225652177
candlestick,bearish_engulfing,short,2506,2021-05-27,1.6769051527829264
candlestick,tweezer_top,short,2506,2021-05-27,1.6769051527829264
candlestick,bullish_engulfing,long,1446,2017-03-13,-1.6701753927715681
candlestick,tweezer_top,short,1129,2015-12-07,-1.6688454642763553
candlestick,bullish_engulfing,long,2434,2021-02-12,-1.6663305411242497
structure,double_bottom,long,1091,2015-10-13,-1.6643017334629078
structure,hs_bottom,long,1091,2015-10-13,-1.6643017334629078
structure,bull_flag,long,1091,2015-10-13,-1.6643017334629078
structure,bull_flag,long,2531,2021-07-02,1.6637723400726445
structure,double_bottom,long,2531,2021-07-02,1.6637723400726445
candlestick,dark_cloud_cover,short,1184,2016-02-26,-1.6637713223557595
candlestick,bullish_harami,long,3717,2026-03-25,1.663629209685652
candlestick,morning_star,long,381,2012-12-17,-1.6523869168059393
candlestick,tweezer_top,short,2433,2021-02-11,-1.6512292648488927
candlestick,tweezer_bottom,long,809,2014-08-29,1.6501795009084763
candlestick,tweezer_top,short,564,2013-09-10,1.6485335947480344
candlestick,morning_star,long,1710,2018-03-29,-1.6439383813492439
candlestick,tweezer_top,short,330,2012-10-02,-1.6420238078097646
candlestick,bearish_engulfing,short,330,2012-10-02,-1.6420238078097646
candlestick,bullish_engulfing,long,820,2014-09-16,1.6372851130913482
candlestick,morning_star,long,820,2014-09-16,1.6372851130913482
candlestick,tweezer_top,short,644,2014-01-03,1.6271537349339085
candlestick,shooting_star,short,2569,2021-08-26,1.6254155453751546
candlestick,tweezer_top,short,2569,2021-08-26,1.6254155453751546
structure,double_top,short,2264,2020-06-11,1.6220857661699186
candlestick,evening_star,short,2264,2020-06-11,1.6220857661699186
candlestick,inverted_hammer,long,534,2013-07-29,1.6208226482020687
structure,hs_top,short,1151,2016-01-08,-1.6185388506108025
structure,double_top,short,1151,2016-01-08,-1.6185388506108025
structure,double_top,short,1558,2017-08-21,1.6158621683282068
candlestick,tweezer_top,short,1906,2019-01-09,1.6151265503280114
candlestick,tweezer_top,short,138,2011-12-28,1.6132597027380569
candlestick,marubozu,short,1137,2015-12-17,1.612040693274621
candlestick,tweezer_top,short,1137,2015-12-17,1.612040693274621
candlestick,tweezer_top,short,1561,2017-08-24,1.6117094414863837
candlestick,bearish_engulfing,short,1561,2017-08-24,1.6117094414863837
candlestick,tweezer_top,short,1124,2015-11-30,1.611058816093246
candlestick,tweezer_top,short,125,2011-12-08,1.6086371837587679
structure,double_bottom,long,3153,2023-12-21,-1.6023358704882824
candlestick,bearish_engulfing,short,602,2013-11-01,-1.6016956913250473
candlestick,tweezer_top,short,3586,2025-09-16,-1.6005750174574493
candlestick,hanging_man,short,266,2012-07-02,-1.5987036157790913
candlestick,tweezer_top,short,1202,2016-03-23,1.5985614568321234
candlestick,bearish_engulfing,short,1202,2016-03-23,1.5985614568321234
structure,hs_bottom,long,60,2011-09-07,1.5972909714486012
